Epoch: [74][96/97], lr: 0.01000	Time 0.273 (0.299)	Data 0.000 (0.023)	Loss 2.2103 (2.1899)	Prec@1 88.983 (86.378)	Prec@5 99.153 (99.178)
Epoch: [75][0/97], lr: 0.01000	Time 1.114 (1.114)	Data 0.748 (0.748)	Loss 2.1661 (2.1661)	Prec@1 84.375 (84.375)	Prec@5 98.438 (98.438)
Epoch: [75][10/97], lr: 0.01000	Time 0.283 (0.364)	Data 0.000 (0.076)	Loss 1.8619 (2.0283)	Prec@1 86.719 (86.790)	Prec@5 100.000 (99.574)
Epoch: [75][20/97], lr: 0.01000	Time 0.306 (0.329)	Data 0.000 (0.047)	Loss 2.4413 (1.9808)	Prec@1 84.375 (87.388)	Prec@5 98.438 (99.516)
Epoch: [75][30/97], lr: 0.01000	Time 0.281 (0.316)	Data 0.000 (0.036)	Loss 2.4706 (1.9965)	Prec@1 84.375 (87.500)	Prec@5 99.219 (99.521)
Epoch: [75][40/97], lr: 0.01000	Time 0.288 (0.309)	Data 0.000 (0.032)	Loss 2.3458 (2.0146)	Prec@1 82.812 (87.424)	Prec@5 99.219 (99.409)
Epoch: [75][50/97], lr: 0.01000	Time 0.300 (0.305)	Data 0.000 (0.028)	Loss 1.6232 (2.0392)	Prec@1 89.844 (87.362)	Prec@5 98.438 (99.357)
Epoch: [75][60/97], lr: 0.01000	Time 0.291 (0.303)	Data 0.000 (0.026)	Loss 2.3035 (2.1057)	Prec@1 84.375 (87.001)	Prec@5 97.656 (99.244)
Epoch: [75][70/97], lr: 0.01000	Time 0.281 (0.301)	Data 0.000 (0.025)	Loss 1.8828 (2.0907)	Prec@1 90.625 (87.181)	Prec@5 97.656 (99.230)
Epoch: [75][80/97], lr: 0.01000	Time 0.286 (0.299)	Data 0.002 (0.024)	Loss 1.7655 (2.0939)	Prec@1 87.500 (87.105)	Prec@5 98.438 (99.190)
Epoch: [75][90/97], lr: 0.01000	Time 0.286 (0.298)	Data 0.000 (0.023)	Loss 1.9819 (2.1090)	Prec@1 85.938 (86.968)	Prec@5 99.219 (99.176)
Epoch: [75][96/97], lr: 0.01000	Time 0.273 (0.298)	Data 0.000 (0.023)	Loss 2.8433 (2.1302)	Prec@1 83.051 (86.829)	Prec@5 99.153 (99.170)
Epoch: [76][0/97], lr: 0.01000	Time 1.134 (1.134)	Data 0.778 (0.778)	Loss 1.8587 (1.8587)	Prec@1 89.062 (89.062)	Prec@5 98.438 (98.438)
Epoch: [76][10/97], lr: 0.01000	Time 0.283 (0.370)	Data 0.000 (0.081)	Loss 1.9888 (2.0881)	Prec@1 89.062 (87.287)	Prec@5 98.438 (98.793)
Epoch: [76][20/97], lr: 0.01000	Time 0.282 (0.332)	Data 0.000 (0.049)	Loss 1.7504 (2.0881)	Prec@1 88.281 (86.979)	Prec@5 99.219 (98.996)
Epoch: [76][30/97], lr: 0.01000	Time 0.281 (0.318)	Data 0.001 (0.038)	Loss 2.8308 (2.0549)	Prec@1 82.812 (87.324)	Prec@5 96.875 (98.866)
Epoch: [76][40/97], lr: 0.01000	Time 0.279 (0.311)	Data 0.000 (0.033)	Loss 1.8587 (2.0526)	Prec@1 88.281 (87.024)	Prec@5 100.000 (99.009)
Epoch: [76][50/97], lr: 0.01000	Time 0.286 (0.307)	Data 0.000 (0.029)	Loss 2.4575 (2.0460)	Prec@1 84.375 (86.979)	Prec@5 99.219 (99.035)
Epoch: [76][60/97], lr: 0.01000	Time 0.286 (0.304)	Data 0.000 (0.027)	Loss 2.3345 (2.0877)	Prec@1 85.938 (86.860)	Prec@5 100.000 (99.014)
Epoch: [76][70/97], lr: 0.01000	Time 0.288 (0.302)	Data 0.000 (0.026)	Loss 2.2682 (2.1359)	Prec@1 86.719 (86.543)	Prec@5 100.000 (98.999)
Epoch: [76][80/97], lr: 0.01000	Time 0.284 (0.301)	Data 0.002 (0.025)	Loss 1.7571 (2.1640)	Prec@1 89.844 (86.362)	Prec@5 100.000 (99.055)
Epoch: [76][90/97], lr: 0.01000	Time 0.290 (0.300)	Data 0.000 (0.024)	Loss 2.1948 (2.1766)	Prec@1 87.500 (86.255)	Prec@5 100.000 (99.064)
Epoch: [76][96/97], lr: 0.01000	Time 0.283 (0.299)	Data 0.000 (0.024)	Loss 1.9495 (2.1682)	Prec@1 89.831 (86.289)	Prec@5 100.000 (99.065)
Epoch: [77][0/97], lr: 0.01000	Time 1.068 (1.068)	Data 0.708 (0.708)	Loss 2.4271 (2.4271)	Prec@1 82.812 (82.812)	Prec@5 99.219 (99.219)
Epoch: [77][10/97], lr: 0.01000	Time 0.286 (0.365)	Data 0.001 (0.072)	Loss 1.8973 (2.0966)	Prec@1 91.406 (87.145)	Prec@5 99.219 (99.290)
Epoch: [77][20/97], lr: 0.01000	Time 0.267 (0.329)	Data 0.000 (0.045)	Loss 2.2533 (2.0214)	Prec@1 84.375 (87.537)	Prec@5 100.000 (99.256)
Epoch: [77][30/97], lr: 0.01000	Time 0.278 (0.316)	Data 0.000 (0.035)	Loss 2.2302 (1.9987)	Prec@1 83.594 (87.525)	Prec@5 98.438 (99.219)
Epoch: [77][40/97], lr: 0.01000	Time 0.285 (0.309)	Data 0.000 (0.031)	Loss 2.1358 (2.0998)	Prec@1 86.719 (86.986)	Prec@5 100.000 (99.257)
Epoch: [77][50/97], lr: 0.01000	Time 0.286 (0.306)	Data 0.000 (0.028)	Loss 2.7824 (2.1175)	Prec@1 83.594 (86.826)	Prec@5 99.219 (99.188)
Epoch: [77][60/97], lr: 0.01000	Time 0.298 (0.303)	Data 0.000 (0.026)	Loss 1.9230 (2.1283)	Prec@1 88.281 (86.706)	Prec@5 98.438 (99.103)
Epoch: [77][70/97], lr: 0.01000	Time 0.278 (0.301)	Data 0.000 (0.024)	Loss 2.5337 (2.1375)	Prec@1 83.594 (86.609)	Prec@5 99.219 (99.164)
Epoch: [77][80/97], lr: 0.01000	Time 0.282 (0.299)	Data 0.002 (0.023)	Loss 2.7814 (2.1651)	Prec@1 82.812 (86.478)	Prec@5 98.438 (99.103)
Epoch: [77][90/97], lr: 0.01000	Time 0.284 (0.298)	Data 0.000 (0.022)	Loss 2.3421 (2.1781)	Prec@1 85.938 (86.435)	Prec@5 96.875 (99.081)
Epoch: [77][96/97], lr: 0.01000	Time 0.283 (0.298)	Data 0.000 (0.023)	Loss 2.3313 (2.1666)	Prec@1 84.746 (86.498)	Prec@5 99.153 (99.097)
Epoch: [78][0/97], lr: 0.01000	Time 1.009 (1.009)	Data 0.703 (0.703)	Loss 2.0529 (2.0529)	Prec@1 85.938 (85.938)	Prec@5 100.000 (100.000)
Epoch: [78][10/97], lr: 0.01000	Time 0.281 (0.362)	Data 0.001 (0.071)	Loss 2.8501 (2.2858)	Prec@1 82.812 (85.795)	Prec@5 97.656 (98.864)
Epoch: [78][20/97], lr: 0.01000	Time 0.295 (0.329)	Data 0.000 (0.044)	Loss 2.5429 (2.2383)	Prec@1 85.156 (86.458)	Prec@5 98.438 (98.958)
Epoch: [78][30/97], lr: 0.01000	Time 0.281 (0.317)	Data 0.001 (0.034)	Loss 2.2612 (2.2504)	Prec@1 85.938 (86.391)	Prec@5 98.438 (98.942)
Epoch: [78][40/97], lr: 0.01000	Time 0.265 (0.310)	Data 0.000 (0.030)	Loss 2.0765 (2.1515)	Prec@1 85.938 (86.909)	Prec@5 97.656 (98.933)
Epoch: [78][50/97], lr: 0.01000	Time 0.283 (0.306)	Data 0.000 (0.027)	Loss 2.5285 (2.1480)	Prec@1 85.156 (86.979)	Prec@5 100.000 (99.020)
Epoch: [78][60/97], lr: 0.01000	Time 0.284 (0.304)	Data 0.000 (0.025)	Loss 1.3268 (2.1309)	Prec@1 91.406 (86.975)	Prec@5 100.000 (99.039)
Epoch: [78][70/97], lr: 0.01000	Time 0.284 (0.301)	Data 0.000 (0.024)	Loss 2.1226 (2.1312)	Prec@1 87.500 (86.917)	Prec@5 99.219 (99.043)
Epoch: [78][80/97], lr: 0.01000	Time 0.288 (0.300)	Data 0.003 (0.023)	Loss 1.8183 (2.1639)	Prec@1 89.062 (86.680)	Prec@5 99.219 (99.026)
Epoch: [78][90/97], lr: 0.01000	Time 0.285 (0.299)	Data 0.000 (0.022)	Loss 1.8919 (2.1550)	Prec@1 86.719 (86.676)	Prec@5 99.219 (99.047)
Epoch: [78][96/97], lr: 0.01000	Time 0.270 (0.298)	Data 0.000 (0.022)	Loss 2.3827 (2.1622)	Prec@1 85.593 (86.627)	Prec@5 100.000 (99.073)
Epoch: [79][0/97], lr: 0.01000	Time 1.130 (1.130)	Data 0.693 (0.693)	Loss 2.6410 (2.6410)	Prec@1 82.812 (82.812)	Prec@5 100.000 (100.000)
Epoch: [79][10/97], lr: 0.01000	Time 0.282 (0.368)	Data 0.000 (0.072)	Loss 1.9463 (1.8793)	Prec@1 87.500 (88.636)	Prec@5 98.438 (99.290)
Epoch: [79][20/97], lr: 0.01000	Time 0.292 (0.332)	Data 0.002 (0.045)	Loss 2.1516 (1.8769)	Prec@1 87.500 (88.914)	Prec@5 99.219 (99.293)
Epoch: [79][30/97], lr: 0.01000	Time 0.280 (0.318)	Data 0.000 (0.035)	Loss 2.0042 (1.9518)	Prec@1 89.062 (88.180)	Prec@5 99.219 (99.143)
Epoch: [79][40/97], lr: 0.01000	Time 0.290 (0.312)	Data 0.001 (0.030)	Loss 1.8540 (1.9978)	Prec@1 87.500 (87.881)	Prec@5 100.000 (99.066)
Epoch: [79][50/97], lr: 0.01000	Time 0.278 (0.307)	Data 0.000 (0.027)	Loss 1.9097 (2.0495)	Prec@1 89.844 (87.638)	Prec@5 97.656 (99.020)
Epoch: [79][60/97], lr: 0.01000	Time 0.285 (0.305)	Data 0.000 (0.025)	Loss 1.9871 (2.0769)	Prec@1 88.281 (87.410)	Prec@5 100.000 (99.014)
Epoch: [79][70/97], lr: 0.01000	Time 0.288 (0.303)	Data 0.000 (0.024)	Loss 1.4816 (2.0941)	Prec@1 92.969 (87.313)	Prec@5 99.219 (98.999)
Epoch: [79][80/97], lr: 0.01000	Time 0.286 (0.301)	Data 0.002 (0.023)	Loss 2.6529 (2.1032)	Prec@1 83.594 (87.278)	Prec@5 98.438 (98.997)
Epoch: [79][90/97], lr: 0.01000	Time 0.288 (0.299)	Data 0.000 (0.022)	Loss 1.6247 (2.1123)	Prec@1 91.406 (87.208)	Prec@5 98.438 (99.030)
Epoch: [79][96/97], lr: 0.01000	Time 0.279 (0.299)	Data 0.000 (0.023)	Loss 2.0441 (2.1061)	Prec@1 87.288 (87.280)	Prec@5 98.305 (99.017)
Epoch: [80][0/97], lr: 0.01000	Time 1.271 (1.271)	Data 0.805 (0.805)	Loss 2.5144 (2.5144)	Prec@1 89.062 (89.062)	Prec@5 99.219 (99.219)
Epoch: [80][10/97], lr: 0.01000	Time 0.277 (0.382)	Data 0.000 (0.080)	Loss 2.1654 (2.1086)	Prec@1 87.500 (87.571)	Prec@5 100.000 (99.361)
Epoch: [80][20/97], lr: 0.01000	Time 0.281 (0.338)	Data 0.000 (0.050)	Loss 1.9184 (2.0648)	Prec@1 87.500 (87.723)	Prec@5 98.438 (99.144)
Epoch: [80][30/97], lr: 0.01000	Time 0.287 (0.322)	Data 0.000 (0.039)	Loss 2.0500 (2.0030)	Prec@1 87.500 (88.004)	Prec@5 98.438 (99.118)
Epoch: [80][40/97], lr: 0.01000	Time 0.275 (0.314)	Data 0.000 (0.033)	Loss 2.4481 (2.0643)	Prec@1 85.938 (87.538)	Prec@5 98.438 (99.047)
Epoch: [80][50/97], lr: 0.01000	Time 0.287 (0.309)	Data 0.000 (0.030)	Loss 2.0948 (2.0659)	Prec@1 85.938 (87.500)	Prec@5 100.000 (99.112)
Epoch: [80][60/97], lr: 0.01000	Time 0.276 (0.306)	Data 0.000 (0.027)	Loss 2.9929 (2.1207)	Prec@1 82.031 (87.269)	Prec@5 97.656 (99.052)
Epoch: [80][70/97], lr: 0.01000	Time 0.279 (0.304)	Data 0.000 (0.026)	Loss 1.9304 (2.1498)	Prec@1 88.281 (87.148)	Prec@5 99.219 (99.021)
Epoch: [80][80/97], lr: 0.01000	Time 0.290 (0.302)	Data 0.004 (0.025)	Loss 2.0710 (2.1481)	Prec@1 89.062 (87.162)	Prec@5 100.000 (99.035)
Epoch: [80][90/97], lr: 0.01000	Time 0.285 (0.301)	Data 0.000 (0.024)	Loss 1.6295 (2.1438)	Prec@1 92.188 (87.122)	Prec@5 100.000 (99.099)
Epoch: [80][96/97], lr: 0.01000	Time 0.278 (0.300)	Data 0.000 (0.024)	Loss 2.1665 (2.1277)	Prec@1 86.441 (87.184)	Prec@5 99.153 (99.105)
Epoch: [81][0/97], lr: 0.01000	Time 1.039 (1.039)	Data 0.687 (0.687)	Loss 2.0407 (2.0407)	Prec@1 88.281 (88.281)	Prec@5 98.438 (98.438)
Epoch: [81][10/97], lr: 0.01000	Time 0.290 (0.361)	Data 0.000 (0.071)	Loss 2.3509 (2.1966)	Prec@1 84.375 (86.577)	Prec@5 99.219 (98.438)
Epoch: [81][20/97], lr: 0.01000	Time 0.276 (0.328)	Data 0.001 (0.044)	Loss 2.0653 (2.1609)	Prec@1 87.500 (86.533)	Prec@5 98.438 (98.810)
Epoch: [81][30/97], lr: 0.01000	Time 0.282 (0.315)	Data 0.000 (0.035)	Loss 1.7053 (2.0925)	Prec@1 88.281 (86.794)	Prec@5 100.000 (98.942)
Epoch: [81][40/97], lr: 0.01000	Time 0.277 (0.309)	Data 0.000 (0.030)	Loss 2.7289 (2.1323)	Prec@1 80.469 (86.738)	Prec@5 100.000 (99.028)
Epoch: [81][50/97], lr: 0.01000	Time 0.283 (0.306)	Data 0.000 (0.027)	Loss 2.1739 (2.1357)	Prec@1 86.719 (86.857)	Prec@5 99.219 (99.081)
Epoch: [81][60/97], lr: 0.01000	Time 0.282 (0.303)	Data 0.000 (0.025)	Loss 1.9952 (2.1126)	Prec@1 89.062 (87.090)	Prec@5 99.219 (99.116)
Epoch: [81][70/97], lr: 0.01000	Time 0.278 (0.301)	Data 0.000 (0.024)	Loss 1.7386 (2.0973)	Prec@1 89.062 (87.225)	Prec@5 100.000 (99.153)
Epoch: [81][80/97], lr: 0.01000	Time 0.287 (0.299)	Data 0.002 (0.023)	Loss 2.1960 (2.1023)	Prec@1 87.500 (87.201)	Prec@5 100.000 (99.171)
Epoch: [81][90/97], lr: 0.01000	Time 0.285 (0.298)	Data 0.000 (0.022)	Loss 3.0060 (2.1285)	Prec@1 80.469 (86.985)	Prec@5 97.656 (99.167)
Epoch: [81][96/97], lr: 0.01000	Time 0.275 (0.298)	Data 0.000 (0.023)	Loss 2.1088 (2.1361)	Prec@1 88.983 (86.926)	Prec@5 99.153 (99.162)
Epoch: [82][0/97], lr: 0.01000	Time 0.996 (0.996)	Data 0.626 (0.626)	Loss 1.0670 (1.0670)	Prec@1 94.531 (94.531)	Prec@5 99.219 (99.219)
Epoch: [82][10/97], lr: 0.01000	Time 0.280 (0.356)	Data 0.000 (0.068)	Loss 2.6374 (2.3034)	Prec@1 85.156 (85.938)	Prec@5 97.656 (99.290)
Epoch: [82][20/97], lr: 0.01000	Time 0.279 (0.325)	Data 0.001 (0.043)	Loss 1.5549 (2.1940)	Prec@1 94.531 (86.719)	Prec@5 99.219 (99.368)
Epoch: [82][30/97], lr: 0.01000	Time 0.275 (0.313)	Data 0.000 (0.034)	Loss 1.8876 (2.1592)	Prec@1 89.844 (86.946)	Prec@5 100.000 (99.294)
Epoch: [82][40/97], lr: 0.01000	Time 0.283 (0.308)	Data 0.001 (0.030)	Loss 2.0629 (2.0502)	Prec@1 87.500 (87.710)	Prec@5 100.000 (99.238)
Epoch: [82][50/97], lr: 0.01000	Time 0.283 (0.304)	Data 0.000 (0.027)	Loss 1.6819 (2.0697)	Prec@1 89.062 (87.546)	Prec@5 99.219 (99.188)
Epoch: [82][60/97], lr: 0.01000	Time 0.282 (0.302)	Data 0.000 (0.025)	Loss 2.0673 (2.0325)	Prec@1 86.719 (87.692)	Prec@5 99.219 (99.232)
Epoch: [82][70/97], lr: 0.01000	Time 0.293 (0.300)	Data 0.000 (0.024)	Loss 1.8187 (2.0564)	Prec@1 87.500 (87.577)	Prec@5 100.000 (99.219)
Epoch: [82][80/97], lr: 0.01000	Time 0.280 (0.299)	Data 0.004 (0.023)	Loss 1.5887 (2.0697)	Prec@1 89.062 (87.519)	Prec@5 99.219 (99.219)
Epoch: [82][90/97], lr: 0.01000	Time 0.279 (0.298)	Data 0.000 (0.022)	Loss 2.5275 (2.0921)	Prec@1 85.938 (87.354)	Prec@5 99.219 (99.227)
Epoch: [82][96/97], lr: 0.01000	Time 0.292 (0.297)	Data 0.000 (0.022)	Loss 3.2531 (2.1090)	Prec@1 81.356 (87.272)	Prec@5 97.458 (99.218)
Epoch: [83][0/97], lr: 0.01000	Time 1.036 (1.036)	Data 0.699 (0.699)	Loss 1.7765 (1.7765)	Prec@1 89.844 (89.844)	Prec@5 99.219 (99.219)
Epoch: [83][10/97], lr: 0.01000	Time 0.272 (0.362)	Data 0.000 (0.075)	Loss 1.7961 (2.0857)	Prec@1 92.188 (87.003)	Prec@5 99.219 (99.503)
Epoch: [83][20/97], lr: 0.01000	Time 0.275 (0.327)	Data 0.001 (0.046)	Loss 1.7289 (2.1352)	Prec@1 89.062 (86.756)	Prec@5 100.000 (99.405)
Epoch: [83][30/97], lr: 0.01000	Time 0.280 (0.315)	Data 0.000 (0.036)	Loss 1.2505 (2.0336)	Prec@1 94.531 (87.475)	Prec@5 100.000 (99.446)
Epoch: [83][40/97], lr: 0.01000	Time 0.276 (0.309)	Data 0.001 (0.031)	Loss 1.8213 (2.0525)	Prec@1 87.500 (87.290)	Prec@5 98.438 (99.219)
Epoch: [83][50/97], lr: 0.01000	Time 0.286 (0.305)	Data 0.001 (0.028)	Loss 2.5399 (2.1008)	Prec@1 83.594 (86.964)	Prec@5 100.000 (99.219)
Epoch: [83][60/97], lr: 0.01000	Time 0.292 (0.303)	Data 0.000 (0.026)	Loss 2.0549 (2.1243)	Prec@1 89.844 (86.834)	Prec@5 100.000 (99.155)
Epoch: [83][70/97], lr: 0.01000	Time 0.285 (0.300)	Data 0.000 (0.024)	Loss 2.0863 (2.1586)	Prec@1 89.062 (86.664)	Prec@5 96.094 (99.109)
Epoch: [83][80/97], lr: 0.01000	Time 0.284 (0.299)	Data 0.002 (0.023)	Loss 2.4947 (2.1395)	Prec@1 85.156 (86.806)	Prec@5 99.219 (99.151)
Epoch: [83][90/97], lr: 0.01000	Time 0.285 (0.298)	Data 0.000 (0.023)	Loss 2.8137 (2.1402)	Prec@1 83.594 (86.856)	Prec@5 98.438 (99.176)
Epoch: [83][96/97], lr: 0.01000	Time 0.280 (0.297)	Data 0.000 (0.023)	Loss 2.2356 (2.1669)	Prec@1 83.898 (86.595)	Prec@5 99.153 (99.129)
Epoch: [84][0/97], lr: 0.01000	Time 1.079 (1.079)	Data 0.717 (0.717)	Loss 2.1066 (2.1066)	Prec@1 86.719 (86.719)	Prec@5 98.438 (98.438)
Epoch: [84][10/97], lr: 0.01000	Time 0.280 (0.374)	Data 0.001 (0.073)	Loss 2.1287 (2.2006)	Prec@1 85.938 (86.151)	Prec@5 98.438 (99.006)
Epoch: [84][20/97], lr: 0.01000	Time 0.291 (0.334)	Data 0.000 (0.045)	Loss 1.5317 (2.0806)	Prec@1 90.625 (87.091)	Prec@5 100.000 (99.033)
Epoch: [84][30/97], lr: 0.01000	Time 0.281 (0.320)	Data 0.000 (0.035)	Loss 2.1640 (2.1070)	Prec@1 88.281 (86.946)	Prec@5 97.656 (99.118)
Epoch: [84][40/97], lr: 0.01000	Time 0.286 (0.312)	Data 0.001 (0.030)	Loss 2.1930 (2.1295)	Prec@1 84.375 (86.662)	Prec@5 98.438 (99.085)
Epoch: [84][50/97], lr: 0.01000	Time 0.289 (0.308)	Data 0.000 (0.027)	Loss 1.9976 (2.1298)	Prec@1 89.062 (86.826)	Prec@5 99.219 (99.020)
Epoch: [84][60/97], lr: 0.01000	Time 0.287 (0.305)	Data 0.000 (0.026)	Loss 2.5001 (2.1121)	Prec@1 85.938 (86.962)	Prec@5 100.000 (99.052)
Epoch: [84][70/97], lr: 0.01000	Time 0.285 (0.303)	Data 0.000 (0.024)	Loss 2.5128 (2.1154)	Prec@1 85.156 (86.939)	Prec@5 97.656 (98.988)
Epoch: [84][80/97], lr: 0.01000	Time 0.291 (0.301)	Data 0.002 (0.023)	Loss 2.0417 (2.1171)	Prec@1 86.719 (86.854)	Prec@5 98.438 (99.055)
Epoch: [84][90/97], lr: 0.01000	Time 0.284 (0.300)	Data 0.000 (0.022)	Loss 2.6068 (2.1342)	Prec@1 84.375 (86.796)	Prec@5 100.000 (99.047)
Epoch: [84][96/97], lr: 0.01000	Time 0.281 (0.299)	Data 0.000 (0.023)	Loss 1.6766 (2.1291)	Prec@1 88.983 (86.813)	Prec@5 100.000 (99.073)
Epoch: [85][0/97], lr: 0.01000	Time 1.225 (1.225)	Data 0.807 (0.807)	Loss 1.7644 (1.7644)	Prec@1 89.062 (89.062)	Prec@5 98.438 (98.438)
Epoch: [85][10/97], lr: 0.01000	Time 0.275 (0.378)	Data 0.001 (0.082)	Loss 2.2835 (2.2005)	Prec@1 85.156 (86.151)	Prec@5 100.000 (98.935)
Epoch: [85][20/97], lr: 0.01000	Time 0.285 (0.336)	Data 0.000 (0.050)	Loss 1.3369 (2.0712)	Prec@1 92.969 (87.426)	Prec@5 99.219 (99.070)
Epoch: [85][30/97], lr: 0.01000	Time 0.281 (0.321)	Data 0.000 (0.039)	Loss 1.7197 (2.0910)	Prec@1 91.406 (87.273)	Prec@5 96.875 (99.143)
Epoch: [85][40/97], lr: 0.01000	Time 0.285 (0.313)	Data 0.000 (0.033)	Loss 2.7835 (2.0814)	Prec@1 85.156 (87.309)	Prec@5 98.438 (99.162)
Epoch: [85][50/97], lr: 0.01000	Time 0.286 (0.308)	Data 0.000 (0.030)	Loss 2.7912 (2.1200)	Prec@1 82.812 (87.086)	Prec@5 99.219 (99.234)
Epoch: [85][60/97], lr: 0.01000	Time 0.293 (0.305)	Data 0.000 (0.028)	Loss 1.7756 (2.1605)	Prec@1 88.281 (86.770)	Prec@5 100.000 (99.180)
Epoch: [85][70/97], lr: 0.01000	Time 0.287 (0.303)	Data 0.000 (0.026)	Loss 0.8016 (2.1154)	Prec@1 97.656 (87.049)	Prec@5 100.000 (99.153)
Epoch: [85][80/97], lr: 0.01000	Time 0.287 (0.301)	Data 0.002 (0.025)	Loss 2.4663 (2.1021)	Prec@1 85.156 (87.153)	Prec@5 99.219 (99.171)
Epoch: [85][90/97], lr: 0.01000	Time 0.282 (0.300)	Data 0.000 (0.024)	Loss 2.2566 (2.1124)	Prec@1 83.594 (87.054)	Prec@5 98.438 (99.107)
Epoch: [85][96/97], lr: 0.01000	Time 0.277 (0.299)	Data 0.000 (0.024)	Loss 1.4255 (2.0964)	Prec@1 92.373 (87.119)	Prec@5 100.000 (99.138)
Epoch: [86][0/97], lr: 0.01000	Time 1.146 (1.146)	Data 0.670 (0.670)	Loss 1.5773 (1.5773)	Prec@1 89.062 (89.062)	Prec@5 100.000 (100.000)
Epoch: [86][10/97], lr: 0.01000	Time 0.246 (0.373)	Data 0.000 (0.070)	Loss 1.8946 (1.9460)	Prec@1 89.062 (88.068)	Prec@5 99.219 (99.574)
Epoch: [86][20/97], lr: 0.01000	Time 0.275 (0.333)	Data 0.000 (0.043)	Loss 1.6330 (2.0042)	Prec@1 90.625 (87.835)	Prec@5 99.219 (99.293)
Epoch: [86][30/97], lr: 0.01000	Time 0.272 (0.319)	Data 0.000 (0.034)	Loss 1.8630 (2.0249)	Prec@1 89.062 (87.500)	Prec@5 100.000 (99.294)
Epoch: [86][40/97], lr: 0.01000	Time 0.277 (0.312)	Data 0.000 (0.030)	Loss 2.0789 (2.0492)	Prec@1 87.500 (87.462)	Prec@5 98.438 (99.276)
Epoch: [86][50/97], lr: 0.01000	Time 0.282 (0.307)	Data 0.000 (0.027)	Loss 2.6199 (2.1091)	Prec@1 85.156 (87.102)	Prec@5 100.000 (99.280)
Epoch: [86][60/97], lr: 0.01000	Time 0.286 (0.304)	Data 0.000 (0.025)	Loss 2.9780 (2.1355)	Prec@1 81.250 (86.744)	Prec@5 98.438 (99.244)
Epoch: [86][70/97], lr: 0.01000	Time 0.282 (0.303)	Data 0.001 (0.024)	Loss 3.3406 (2.1525)	Prec@1 79.688 (86.609)	Prec@5 99.219 (99.241)
Epoch: [86][80/97], lr: 0.01000	Time 0.289 (0.301)	Data 0.003 (0.023)	Loss 1.9655 (2.1168)	Prec@1 86.719 (86.786)	Prec@5 99.219 (99.286)
Epoch: [86][90/97], lr: 0.01000	Time 0.291 (0.300)	Data 0.000 (0.022)	Loss 1.6548 (2.1138)	Prec@1 89.844 (86.856)	Prec@5 100.000 (99.253)
Epoch: [86][96/97], lr: 0.01000	Time 0.273 (0.300)	Data 0.000 (0.022)	Loss 2.3139 (2.1018)	Prec@1 85.593 (86.982)	Prec@5 99.153 (99.250)
Epoch: [87][0/97], lr: 0.01000	Time 1.047 (1.047)	Data 0.692 (0.692)	Loss 2.9026 (2.9026)	Prec@1 79.688 (79.688)	Prec@5 100.000 (100.000)
Epoch: [87][10/97], lr: 0.01000	Time 0.285 (0.365)	Data 0.000 (0.070)	Loss 1.6481 (2.0449)	Prec@1 89.844 (87.358)	Prec@5 100.000 (99.503)
Epoch: [87][20/97], lr: 0.01000	Time 0.307 (0.332)	Data 0.000 (0.044)	Loss 2.8665 (1.9474)	Prec@1 79.688 (87.946)	Prec@5 98.438 (99.554)
Epoch: [87][30/97], lr: 0.01000	Time 0.282 (0.318)	Data 0.000 (0.034)	Loss 1.8343 (2.0538)	Prec@1 88.281 (87.198)	Prec@5 98.438 (99.446)
Epoch: [87][40/97], lr: 0.01000	Time 0.279 (0.311)	Data 0.000 (0.030)	Loss 2.3747 (2.0799)	Prec@1 85.938 (86.966)	Prec@5 98.438 (99.352)
Epoch: [87][50/97], lr: 0.01000	Time 0.281 (0.307)	Data 0.000 (0.027)	Loss 2.1296 (2.0831)	Prec@1 87.500 (86.964)	Prec@5 99.219 (99.372)
Epoch: [87][60/97], lr: 0.01000	Time 0.290 (0.304)	Data 0.000 (0.025)	Loss 2.4237 (2.0918)	Prec@1 84.375 (86.911)	Prec@5 99.219 (99.372)
Epoch: [87][70/97], lr: 0.01000	Time 0.283 (0.302)	Data 0.000 (0.024)	Loss 2.1368 (2.0824)	Prec@1 85.938 (86.994)	Prec@5 100.000 (99.318)
Epoch: [87][80/97], lr: 0.01000	Time 0.291 (0.300)	Data 0.003 (0.023)	Loss 1.9809 (2.0817)	Prec@1 86.719 (87.105)	Prec@5 99.219 (99.286)
Epoch: [87][90/97], lr: 0.01000	Time 0.284 (0.299)	Data 0.000 (0.022)	Loss 1.8548 (2.0879)	Prec@1 88.281 (87.096)	Prec@5 100.000 (99.279)
Epoch: [87][96/97], lr: 0.01000	Time 0.280 (0.299)	Data 0.000 (0.023)	Loss 2.8310 (2.0907)	Prec@1 81.356 (87.047)	Prec@5 98.305 (99.266)
Epoch: [88][0/97], lr: 0.01000	Time 1.026 (1.026)	Data 0.668 (0.668)	Loss 1.5913 (1.5913)	Prec@1 90.625 (90.625)	Prec@5 99.219 (99.219)
Epoch: [88][10/97], lr: 0.01000	Time 0.283 (0.362)	Data 0.000 (0.070)	Loss 1.9841 (2.1263)	Prec@1 88.281 (87.429)	Prec@5 99.219 (98.793)
Epoch: [88][20/97], lr: 0.01000	Time 0.289 (0.328)	Data 0.000 (0.044)	Loss 2.2578 (2.0916)	Prec@1 85.938 (87.240)	Prec@5 98.438 (99.070)
