Epoch: [171][230/391], lr: 0.00010	Time 0.030 (0.033)	Data 0.000 (0.003)	Loss 0.0099 (0.0099)	Prec@1 100.000 (99.985)	Prec@5 100.000 (100.000)
Epoch: [171][240/391], lr: 0.00010	Time 0.026 (0.033)	Data 0.000 (0.003)	Loss 0.0090 (0.0099)	Prec@1 100.000 (99.984)	Prec@5 100.000 (100.000)
Epoch: [171][250/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.003)	Loss 0.0095 (0.0099)	Prec@1 100.000 (99.984)	Prec@5 100.000 (100.000)
Epoch: [171][260/391], lr: 0.00010	Time 0.030 (0.033)	Data 0.000 (0.003)	Loss 0.0091 (0.0099)	Prec@1 100.000 (99.985)	Prec@5 100.000 (100.000)
Epoch: [171][270/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.003)	Loss 0.0091 (0.0099)	Prec@1 100.000 (99.986)	Prec@5 100.000 (100.000)
Epoch: [171][280/391], lr: 0.00010	Time 0.027 (0.033)	Data 0.000 (0.003)	Loss 0.0180 (0.0099)	Prec@1 99.609 (99.985)	Prec@5 100.000 (100.000)
Epoch: [171][290/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.003)	Loss 0.0084 (0.0099)	Prec@1 100.000 (99.985)	Prec@5 100.000 (100.000)
Epoch: [171][300/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.003)	Loss 0.0090 (0.0099)	Prec@1 100.000 (99.984)	Prec@5 100.000 (100.000)
Epoch: [171][310/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.003)	Loss 0.0108 (0.0099)	Prec@1 100.000 (99.985)	Prec@5 100.000 (100.000)
Epoch: [171][320/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.003)	Loss 0.0124 (0.0100)	Prec@1 99.609 (99.984)	Prec@5 100.000 (100.000)
Epoch: [171][330/391], lr: 0.00010	Time 0.033 (0.033)	Data 0.000 (0.003)	Loss 0.0170 (0.0100)	Prec@1 99.609 (99.982)	Prec@5 100.000 (100.000)
Epoch: [171][340/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 0.0097 (0.0100)	Prec@1 100.000 (99.982)	Prec@5 100.000 (100.000)
Epoch: [171][350/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 0.0105 (0.0100)	Prec@1 100.000 (99.982)	Prec@5 100.000 (100.000)
Epoch: [171][360/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 0.0092 (0.0100)	Prec@1 100.000 (99.982)	Prec@5 100.000 (100.000)
Epoch: [171][370/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 0.0100 (0.0100)	Prec@1 100.000 (99.982)	Prec@5 100.000 (100.000)
Epoch: [171][380/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 0.0112 (0.0100)	Prec@1 100.000 (99.982)	Prec@5 100.000 (100.000)
Epoch: [171][390/391], lr: 0.00010	Time 0.029 (0.033)	Data 0.000 (0.002)	Loss 0.0108 (0.0100)	Prec@1 100.000 (99.982)	Prec@5 100.000 (100.000)
val Results: Prec@1 46.620 Prec@5 70.270 Loss 2.54911
Best Prec@1: 46.780

Epoch: [172][0/391], lr: 0.00010	Time 0.468 (0.468)	Data 0.432 (0.432)	Loss 0.0114 (0.0114)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [172][10/391], lr: 0.00010	Time 0.032 (0.071)	Data 0.000 (0.040)	Loss 0.0073 (0.0099)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [172][20/391], lr: 0.00010	Time 0.031 (0.052)	Data 0.000 (0.021)	Loss 0.0108 (0.0097)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [172][30/391], lr: 0.00010	Time 0.031 (0.046)	Data 0.000 (0.015)	Loss 0.0085 (0.0098)	Prec@1 100.000 (99.987)	Prec@5 100.000 (100.000)
Epoch: [172][40/391], lr: 0.00010	Time 0.032 (0.042)	Data 0.000 (0.011)	Loss 0.0102 (0.0099)	Prec@1 100.000 (99.990)	Prec@5 100.000 (100.000)
Epoch: [172][50/391], lr: 0.00010	Time 0.029 (0.040)	Data 0.000 (0.009)	Loss 0.0092 (0.0099)	Prec@1 100.000 (99.992)	Prec@5 100.000 (100.000)
Epoch: [172][60/391], lr: 0.00010	Time 0.031 (0.039)	Data 0.000 (0.008)	Loss 0.0087 (0.0099)	Prec@1 100.000 (99.987)	Prec@5 100.000 (100.000)
Epoch: [172][70/391], lr: 0.00010	Time 0.031 (0.038)	Data 0.000 (0.007)	Loss 0.0120 (0.0100)	Prec@1 100.000 (99.989)	Prec@5 100.000 (100.000)
Epoch: [172][80/391], lr: 0.00010	Time 0.031 (0.037)	Data 0.000 (0.006)	Loss 0.0087 (0.0100)	Prec@1 100.000 (99.981)	Prec@5 100.000 (100.000)
Epoch: [172][90/391], lr: 0.00010	Time 0.030 (0.036)	Data 0.000 (0.006)	Loss 0.0095 (0.0100)	Prec@1 100.000 (99.979)	Prec@5 100.000 (100.000)
Epoch: [172][100/391], lr: 0.00010	Time 0.031 (0.036)	Data 0.000 (0.005)	Loss 0.0086 (0.0099)	Prec@1 100.000 (99.981)	Prec@5 100.000 (100.000)
Epoch: [172][110/391], lr: 0.00010	Time 0.031 (0.035)	Data 0.000 (0.005)	Loss 0.0083 (0.0099)	Prec@1 100.000 (99.982)	Prec@5 100.000 (100.000)
Epoch: [172][120/391], lr: 0.00010	Time 0.030 (0.035)	Data 0.000 (0.005)	Loss 0.0090 (0.0099)	Prec@1 100.000 (99.984)	Prec@5 100.000 (100.000)
Epoch: [172][130/391], lr: 0.00010	Time 0.031 (0.035)	Data 0.000 (0.004)	Loss 0.0190 (0.0100)	Prec@1 99.609 (99.982)	Prec@5 100.000 (100.000)
Epoch: [172][140/391], lr: 0.00010	Time 0.032 (0.035)	Data 0.000 (0.004)	Loss 0.0093 (0.0100)	Prec@1 100.000 (99.978)	Prec@5 100.000 (100.000)
Epoch: [172][150/391], lr: 0.00010	Time 0.032 (0.034)	Data 0.000 (0.004)	Loss 0.0094 (0.0099)	Prec@1 100.000 (99.977)	Prec@5 100.000 (100.000)
Epoch: [172][160/391], lr: 0.00010	Time 0.032 (0.034)	Data 0.000 (0.004)	Loss 0.0084 (0.0100)	Prec@1 100.000 (99.976)	Prec@5 100.000 (100.000)
Epoch: [172][170/391], lr: 0.00010	Time 0.031 (0.034)	Data 0.000 (0.003)	Loss 0.0100 (0.0100)	Prec@1 100.000 (99.977)	Prec@5 100.000 (100.000)
Epoch: [172][180/391], lr: 0.00010	Time 0.031 (0.034)	Data 0.000 (0.003)	Loss 0.0088 (0.0099)	Prec@1 100.000 (99.978)	Prec@5 100.000 (100.000)
Epoch: [172][190/391], lr: 0.00010	Time 0.032 (0.034)	Data 0.000 (0.003)	Loss 0.0095 (0.0099)	Prec@1 100.000 (99.980)	Prec@5 100.000 (100.000)
Epoch: [172][200/391], lr: 0.00010	Time 0.032 (0.034)	Data 0.000 (0.003)	Loss 0.0078 (0.0099)	Prec@1 100.000 (99.981)	Prec@5 100.000 (100.000)
Epoch: [172][210/391], lr: 0.00010	Time 0.030 (0.034)	Data 0.000 (0.003)	Loss 0.0094 (0.0098)	Prec@1 100.000 (99.981)	Prec@5 100.000 (100.000)
Epoch: [172][220/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.003)	Loss 0.0094 (0.0099)	Prec@1 100.000 (99.982)	Prec@5 100.000 (100.000)
Epoch: [172][230/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.003)	Loss 0.0087 (0.0098)	Prec@1 100.000 (99.983)	Prec@5 100.000 (100.000)
Epoch: [172][240/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.003)	Loss 0.0102 (0.0098)	Prec@1 100.000 (99.984)	Prec@5 100.000 (100.000)
Epoch: [172][250/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.003)	Loss 0.0094 (0.0098)	Prec@1 100.000 (99.984)	Prec@5 100.000 (100.000)
Epoch: [172][260/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.003)	Loss 0.0101 (0.0098)	Prec@1 100.000 (99.985)	Prec@5 100.000 (100.000)
Epoch: [172][270/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.003)	Loss 0.0111 (0.0098)	Prec@1 100.000 (99.984)	Prec@5 100.000 (100.000)
Epoch: [172][280/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 0.0087 (0.0098)	Prec@1 100.000 (99.985)	Prec@5 100.000 (100.000)
Epoch: [172][290/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 0.0097 (0.0098)	Prec@1 100.000 (99.985)	Prec@5 100.000 (100.000)
Epoch: [172][300/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 0.0101 (0.0098)	Prec@1 100.000 (99.986)	Prec@5 100.000 (100.000)
Epoch: [172][310/391], lr: 0.00010	Time 0.036 (0.033)	Data 0.000 (0.002)	Loss 0.0083 (0.0098)	Prec@1 100.000 (99.984)	Prec@5 100.000 (100.000)
Epoch: [172][320/391], lr: 0.00010	Time 0.028 (0.033)	Data 0.000 (0.002)	Loss 0.0090 (0.0098)	Prec@1 100.000 (99.981)	Prec@5 100.000 (100.000)
Epoch: [172][330/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 0.0081 (0.0099)	Prec@1 100.000 (99.980)	Prec@5 100.000 (100.000)
Epoch: [172][340/391], lr: 0.00010	Time 0.029 (0.033)	Data 0.000 (0.002)	Loss 0.0101 (0.0099)	Prec@1 100.000 (99.979)	Prec@5 100.000 (100.000)
Epoch: [172][350/391], lr: 0.00010	Time 0.037 (0.033)	Data 0.000 (0.002)	Loss 0.0092 (0.0099)	Prec@1 100.000 (99.979)	Prec@5 100.000 (100.000)
Epoch: [172][360/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 0.0086 (0.0099)	Prec@1 100.000 (99.977)	Prec@5 100.000 (100.000)
Epoch: [172][370/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 0.0093 (0.0099)	Prec@1 100.000 (99.978)	Prec@5 100.000 (100.000)
Epoch: [172][380/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 0.0092 (0.0099)	Prec@1 100.000 (99.978)	Prec@5 100.000 (100.000)
Epoch: [172][390/391], lr: 0.00010	Time 0.028 (0.033)	Data 0.000 (0.002)	Loss 0.0129 (0.0099)	Prec@1 100.000 (99.979)	Prec@5 100.000 (100.000)
val Results: Prec@1 46.500 Prec@5 70.250 Loss 2.54511
Best Prec@1: 46.780

Epoch: [173][0/391], lr: 0.00010	Time 0.462 (0.462)	Data 0.425 (0.425)	Loss 0.0090 (0.0090)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [173][10/391], lr: 0.00010	Time 0.031 (0.071)	Data 0.000 (0.039)	Loss 0.0110 (0.0095)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [173][20/391], lr: 0.00010	Time 0.031 (0.052)	Data 0.000 (0.021)	Loss 0.0139 (0.0099)	Prec@1 99.609 (99.963)	Prec@5 100.000 (100.000)
Epoch: [173][30/391], lr: 0.00010	Time 0.031 (0.045)	Data 0.000 (0.015)	Loss 0.0095 (0.0100)	Prec@1 100.000 (99.962)	Prec@5 100.000 (100.000)
Epoch: [173][40/391], lr: 0.00010	Time 0.033 (0.042)	Data 0.000 (0.011)	Loss 0.0085 (0.0099)	Prec@1 100.000 (99.971)	Prec@5 100.000 (100.000)
Epoch: [173][50/391], lr: 0.00010	Time 0.031 (0.040)	Data 0.000 (0.009)	Loss 0.0099 (0.0099)	Prec@1 100.000 (99.977)	Prec@5 100.000 (100.000)
Epoch: [173][60/391], lr: 0.00010	Time 0.032 (0.039)	Data 0.000 (0.008)	Loss 0.0086 (0.0099)	Prec@1 100.000 (99.968)	Prec@5 100.000 (100.000)
Epoch: [173][70/391], lr: 0.00010	Time 0.033 (0.038)	Data 0.000 (0.007)	Loss 0.0082 (0.0099)	Prec@1 100.000 (99.967)	Prec@5 100.000 (100.000)
Epoch: [173][80/391], lr: 0.00010	Time 0.034 (0.037)	Data 0.000 (0.006)	Loss 0.0082 (0.0099)	Prec@1 100.000 (99.971)	Prec@5 100.000 (100.000)
Epoch: [173][90/391], lr: 0.00010	Time 0.031 (0.036)	Data 0.000 (0.006)	Loss 0.0101 (0.0098)	Prec@1 100.000 (99.974)	Prec@5 100.000 (100.000)
Epoch: [173][100/391], lr: 0.00010	Time 0.032 (0.036)	Data 0.000 (0.005)	Loss 0.0087 (0.0098)	Prec@1 100.000 (99.977)	Prec@5 100.000 (100.000)
Epoch: [173][110/391], lr: 0.00010	Time 0.031 (0.035)	Data 0.000 (0.005)	Loss 0.0102 (0.0099)	Prec@1 100.000 (99.975)	Prec@5 100.000 (100.000)
Epoch: [173][120/391], lr: 0.00010	Time 0.031 (0.035)	Data 0.000 (0.004)	Loss 0.0078 (0.0098)	Prec@1 100.000 (99.977)	Prec@5 100.000 (100.000)
Epoch: [173][130/391], lr: 0.00010	Time 0.030 (0.035)	Data 0.000 (0.004)	Loss 0.0093 (0.0098)	Prec@1 100.000 (99.979)	Prec@5 100.000 (100.000)
Epoch: [173][140/391], lr: 0.00010	Time 0.031 (0.035)	Data 0.000 (0.004)	Loss 0.0090 (0.0098)	Prec@1 100.000 (99.981)	Prec@5 100.000 (100.000)
Epoch: [173][150/391], lr: 0.00010	Time 0.031 (0.034)	Data 0.000 (0.004)	Loss 0.0097 (0.0098)	Prec@1 100.000 (99.977)	Prec@5 100.000 (100.000)
Epoch: [173][160/391], lr: 0.00010	Time 0.031 (0.034)	Data 0.001 (0.004)	Loss 0.0116 (0.0099)	Prec@1 100.000 (99.976)	Prec@5 100.000 (100.000)
Epoch: [173][170/391], lr: 0.00010	Time 0.032 (0.034)	Data 0.000 (0.003)	Loss 0.0097 (0.0099)	Prec@1 100.000 (99.975)	Prec@5 100.000 (100.000)
Epoch: [173][180/391], lr: 0.00010	Time 0.031 (0.034)	Data 0.000 (0.003)	Loss 0.0111 (0.0099)	Prec@1 100.000 (99.976)	Prec@5 100.000 (100.000)
Epoch: [173][190/391], lr: 0.00010	Time 0.032 (0.034)	Data 0.000 (0.003)	Loss 0.0104 (0.0099)	Prec@1 100.000 (99.978)	Prec@5 100.000 (100.000)
Epoch: [173][200/391], lr: 0.00010	Time 0.031 (0.034)	Data 0.000 (0.003)	Loss 0.0105 (0.0099)	Prec@1 100.000 (99.979)	Prec@5 100.000 (100.000)
Epoch: [173][210/391], lr: 0.00010	Time 0.030 (0.034)	Data 0.000 (0.003)	Loss 0.0099 (0.0099)	Prec@1 100.000 (99.976)	Prec@5 100.000 (100.000)
Epoch: [173][220/391], lr: 0.00010	Time 0.030 (0.033)	Data 0.000 (0.003)	Loss 0.0092 (0.0099)	Prec@1 100.000 (99.977)	Prec@5 100.000 (100.000)
Epoch: [173][230/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.003)	Loss 0.0104 (0.0099)	Prec@1 99.609 (99.975)	Prec@5 100.000 (100.000)
Epoch: [173][240/391], lr: 0.00010	Time 0.033 (0.033)	Data 0.000 (0.003)	Loss 0.0093 (0.0099)	Prec@1 100.000 (99.974)	Prec@5 100.000 (100.000)
Epoch: [173][250/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.003)	Loss 0.0092 (0.0099)	Prec@1 100.000 (99.972)	Prec@5 100.000 (100.000)
Epoch: [173][260/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.003)	Loss 0.0085 (0.0099)	Prec@1 100.000 (99.973)	Prec@5 100.000 (100.000)
Epoch: [173][270/391], lr: 0.00010	Time 0.028 (0.033)	Data 0.000 (0.002)	Loss 0.0107 (0.0099)	Prec@1 100.000 (99.974)	Prec@5 100.000 (100.000)
Epoch: [173][280/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 0.0083 (0.0098)	Prec@1 100.000 (99.975)	Prec@5 100.000 (100.000)
Epoch: [173][290/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 0.0101 (0.0098)	Prec@1 100.000 (99.976)	Prec@5 100.000 (100.000)
Epoch: [173][300/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 0.0097 (0.0099)	Prec@1 100.000 (99.975)	Prec@5 100.000 (100.000)
Epoch: [173][310/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 0.0085 (0.0098)	Prec@1 100.000 (99.976)	Prec@5 100.000 (100.000)
Epoch: [173][320/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 0.0107 (0.0099)	Prec@1 100.000 (99.977)	Prec@5 100.000 (100.000)
Epoch: [173][330/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 0.0093 (0.0099)	Prec@1 100.000 (99.978)	Prec@5 100.000 (100.000)
Epoch: [173][340/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 0.0087 (0.0098)	Prec@1 100.000 (99.978)	Prec@5 100.000 (100.000)
Epoch: [173][350/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 0.0090 (0.0098)	Prec@1 100.000 (99.979)	Prec@5 100.000 (100.000)
Epoch: [173][360/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 0.0109 (0.0098)	Prec@1 100.000 (99.979)	Prec@5 100.000 (100.000)
Epoch: [173][370/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 0.0170 (0.0098)	Prec@1 99.609 (99.979)	Prec@5 100.000 (100.000)
Epoch: [173][380/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 0.0149 (0.0099)	Prec@1 99.609 (99.976)	Prec@5 100.000 (100.000)
Epoch: [173][390/391], lr: 0.00010	Time 0.035 (0.033)	Data 0.000 (0.002)	Loss 0.0205 (0.0099)	Prec@1 99.375 (99.976)	Prec@5 100.000 (100.000)
val Results: Prec@1 46.570 Prec@5 70.200 Loss 2.54653
Best Prec@1: 46.780

Epoch: [174][0/391], lr: 0.00010	Time 0.481 (0.481)	Data 0.446 (0.446)	Loss 0.0091 (0.0091)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [174][10/391], lr: 0.00010	Time 0.032 (0.072)	Data 0.000 (0.041)	Loss 0.0098 (0.0100)	Prec@1 100.000 (99.964)	Prec@5 100.000 (100.000)
Epoch: [174][20/391], lr: 0.00010	Time 0.032 (0.053)	Data 0.000 (0.022)	Loss 0.0081 (0.0098)	Prec@1 100.000 (99.981)	Prec@5 100.000 (100.000)
Epoch: [174][30/391], lr: 0.00010	Time 0.032 (0.046)	Data 0.000 (0.015)	Loss 0.0101 (0.0098)	Prec@1 100.000 (99.975)	Prec@5 100.000 (100.000)
Epoch: [174][40/391], lr: 0.00010	Time 0.031 (0.042)	Data 0.000 (0.012)	Loss 0.0092 (0.0100)	Prec@1 100.000 (99.962)	Prec@5 100.000 (100.000)
Epoch: [174][50/391], lr: 0.00010	Time 0.031 (0.040)	Data 0.000 (0.010)	Loss 0.0089 (0.0099)	Prec@1 100.000 (99.969)	Prec@5 100.000 (100.000)
Epoch: [174][60/391], lr: 0.00010	Time 0.031 (0.039)	Data 0.000 (0.008)	Loss 0.0111 (0.0098)	Prec@1 100.000 (99.974)	Prec@5 100.000 (100.000)
Epoch: [174][70/391], lr: 0.00010	Time 0.031 (0.038)	Data 0.000 (0.007)	Loss 0.0091 (0.0098)	Prec@1 100.000 (99.978)	Prec@5 100.000 (100.000)
Epoch: [174][80/391], lr: 0.00010	Time 0.031 (0.037)	Data 0.000 (0.006)	Loss 0.0088 (0.0098)	Prec@1 100.000 (99.981)	Prec@5 100.000 (100.000)
Epoch: [174][90/391], lr: 0.00010	Time 0.031 (0.036)	Data 0.000 (0.006)	Loss 0.0102 (0.0097)	Prec@1 100.000 (99.983)	Prec@5 100.000 (100.000)
Epoch: [174][100/391], lr: 0.00010	Time 0.032 (0.036)	Data 0.000 (0.005)	Loss 0.0113 (0.0098)	Prec@1 100.000 (99.981)	Prec@5 100.000 (100.000)
Epoch: [174][110/391], lr: 0.00010	Time 0.032 (0.036)	Data 0.000 (0.005)	Loss 0.0087 (0.0098)	Prec@1 100.000 (99.979)	Prec@5 100.000 (100.000)
Epoch: [174][120/391], lr: 0.00010	Time 0.031 (0.035)	Data 0.000 (0.005)	Loss 0.0106 (0.0098)	Prec@1 100.000 (99.977)	Prec@5 100.000 (100.000)
Epoch: [174][130/391], lr: 0.00010	Time 0.032 (0.035)	Data 0.000 (0.004)	Loss 0.0101 (0.0098)	Prec@1 100.000 (99.979)	Prec@5 100.000 (100.000)
Epoch: [174][140/391], lr: 0.00010	Time 0.031 (0.035)	Data 0.000 (0.004)	Loss 0.0070 (0.0099)	Prec@1 100.000 (99.981)	Prec@5 100.000 (100.000)
Epoch: [174][150/391], lr: 0.00010	Time 0.031 (0.035)	Data 0.001 (0.004)	Loss 0.0078 (0.0098)	Prec@1 100.000 (99.982)	Prec@5 100.000 (100.000)
Epoch: [174][160/391], lr: 0.00010	Time 0.032 (0.034)	Data 0.000 (0.004)	Loss 0.0114 (0.0098)	Prec@1 100.000 (99.983)	Prec@5 100.000 (100.000)
Epoch: [174][170/391], lr: 0.00010	Time 0.031 (0.034)	Data 0.000 (0.003)	Loss 0.0095 (0.0098)	Prec@1 100.000 (99.984)	Prec@5 100.000 (100.000)
Epoch: [174][180/391], lr: 0.00010	Time 0.032 (0.034)	Data 0.000 (0.003)	Loss 0.0093 (0.0098)	Prec@1 100.000 (99.985)	Prec@5 100.000 (100.000)
Epoch: [174][190/391], lr: 0.00010	Time 0.032 (0.034)	Data 0.000 (0.003)	Loss 0.0132 (0.0099)	Prec@1 99.609 (99.982)	Prec@5 100.000 (100.000)
Epoch: [174][200/391], lr: 0.00010	Time 0.032 (0.034)	Data 0.000 (0.003)	Loss 0.0117 (0.0099)	Prec@1 100.000 (99.981)	Prec@5 100.000 (100.000)
Epoch: [174][210/391], lr: 0.00010	Time 0.032 (0.034)	Data 0.000 (0.003)	Loss 0.0077 (0.0099)	Prec@1 100.000 (99.980)	Prec@5 100.000 (100.000)
Epoch: [174][220/391], lr: 0.00010	Time 0.031 (0.034)	Data 0.000 (0.003)	Loss 0.0094 (0.0099)	Prec@1 100.000 (99.981)	Prec@5 100.000 (100.000)
Epoch: [174][230/391], lr: 0.00010	Time 0.030 (0.034)	Data 0.000 (0.003)	Loss 0.0102 (0.0099)	Prec@1 100.000 (99.980)	Prec@5 100.000 (100.000)
Epoch: [174][240/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.003)	Loss 0.0116 (0.0099)	Prec@1 100.000 (99.979)	Prec@5 100.000 (100.000)
Epoch: [174][250/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.003)	Loss 0.0098 (0.0099)	Prec@1 100.000 (99.978)	Prec@5 100.000 (100.000)
Epoch: [174][260/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.003)	Loss 0.0105 (0.0099)	Prec@1 100.000 (99.979)	Prec@5 100.000 (100.000)
Epoch: [174][270/391], lr: 0.00010	Time 0.031 (0.033)	Data 0.000 (0.003)	Loss 0.0100 (0.0099)	Prec@1 100.000 (99.980)	Prec@5 100.000 (100.000)
Epoch: [174][280/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 0.0154 (0.0099)	Prec@1 99.609 (99.979)	Prec@5 100.000 (100.000)
Epoch: [174][290/391], lr: 0.00010	Time 0.030 (0.033)	Data 0.000 (0.002)	Loss 0.0088 (0.0099)	Prec@1 100.000 (99.980)	Prec@5 100.000 (100.000)
Epoch: [174][300/391], lr: 0.00010	Time 0.033 (0.033)	Data 0.000 (0.002)	Loss 0.0090 (0.0099)	Prec@1 100.000 (99.979)	Prec@5 100.000 (100.000)
Epoch: [174][310/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 0.0092 (0.0099)	Prec@1 100.000 (99.979)	Prec@5 100.000 (100.000)
Epoch: [174][320/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 0.0096 (0.0099)	Prec@1 100.000 (99.979)	Prec@5 100.000 (100.000)
Epoch: [174][330/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 0.0118 (0.0099)	Prec@1 100.000 (99.979)	Prec@5 100.000 (100.000)
Epoch: [174][340/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 0.0098 (0.0099)	Prec@1 100.000 (99.978)	Prec@5 100.000 (100.000)
Epoch: [174][350/391], lr: 0.00010	Time 0.038 (0.033)	Data 0.000 (0.002)	Loss 0.0087 (0.0099)	Prec@1 100.000 (99.977)	Prec@5 100.000 (100.000)
Epoch: [174][360/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 0.0155 (0.0099)	Prec@1 99.609 (99.974)	Prec@5 100.000 (100.000)
Epoch: [174][370/391], lr: 0.00010	Time 0.026 (0.033)	Data 0.000 (0.002)	Loss 0.0100 (0.0099)	Prec@1 100.000 (99.974)	Prec@5 100.000 (100.000)
Epoch: [174][380/391], lr: 0.00010	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 0.0095 (0.0099)	Prec@1 100.000 (99.974)	Prec@5 100.000 (100.000)
Epoch: [174][390/391], lr: 0.00010	Time 0.029 (0.033)	Data 0.000 (0.002)	Loss 0.0142 (0.0099)	Prec@1 100.000 (99.974)	Prec@5 100.000 (100.000)
val Results: Prec@1 46.680 Prec@5 70.120 Loss 2.54852
Best Prec@1: 46.780

Epoch: [175][0/391], lr: 0.00010	Time 0.477 (0.477)	Data 0.440 (0.440)	Loss 0.0091 (0.0091)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [175][10/391], lr: 0.00010	Time 0.032 (0.072)	Data 0.000 (0.040)	Loss 0.0085 (0.0092)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [175][20/391], lr: 0.00010	Time 0.031 (0.053)	Data 0.000 (0.022)	Loss 0.0092 (0.0095)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [175][30/391], lr: 0.00010	Time 0.030 (0.046)	Data 0.000 (0.015)	Loss 0.0092 (0.0095)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [175][40/391], lr: 0.00010	Time 0.030 (0.042)	Data 0.000 (0.012)	Loss 0.0093 (0.0095)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [175][50/391], lr: 0.00010	Time 0.031 (0.040)	Data 0.000 (0.009)	Loss 0.0094 (0.0097)	Prec@1 100.000 (99.992)	Prec@5 100.000 (100.000)
Epoch: [175][60/391], lr: 0.00010	Time 0.033 (0.039)	Data 0.000 (0.008)	Loss 0.0088 (0.0097)	Prec@1 100.000 (99.994)	Prec@5 100.000 (100.000)
Epoch: [175][70/391], lr: 0.00010	Time 0.032 (0.038)	Data 0.000 (0.007)	Loss 0.0128 (0.0098)	Prec@1 99.609 (99.978)	Prec@5 100.000 (100.000)
