Epoch: [69][250/391], lr: 0.01000	Time 0.040 (0.043)	Data 0.000 (0.003)	Loss 1.0107 (0.9423)	Prec@1 69.922 (72.876)	Prec@5 93.359 (94.254)
Epoch: [69][260/391], lr: 0.01000	Time 0.044 (0.043)	Data 0.000 (0.003)	Loss 1.1708 (0.9500)	Prec@1 67.578 (72.649)	Prec@5 90.234 (94.166)
Epoch: [69][270/391], lr: 0.01000	Time 0.041 (0.043)	Data 0.000 (0.003)	Loss 1.2402 (0.9570)	Prec@1 64.844 (72.498)	Prec@5 88.672 (94.067)
Epoch: [69][280/391], lr: 0.01000	Time 0.043 (0.043)	Data 0.000 (0.002)	Loss 1.1377 (0.9635)	Prec@1 64.844 (72.293)	Prec@5 94.531 (94.002)
Epoch: [69][290/391], lr: 0.01000	Time 0.040 (0.043)	Data 0.000 (0.002)	Loss 1.1222 (0.9695)	Prec@1 66.406 (72.125)	Prec@5 94.141 (93.935)
Epoch: [69][300/391], lr: 0.01000	Time 0.042 (0.043)	Data 0.000 (0.002)	Loss 1.0118 (0.9759)	Prec@1 69.922 (71.944)	Prec@5 94.922 (93.872)
Epoch: [69][310/391], lr: 0.01000	Time 0.040 (0.043)	Data 0.000 (0.002)	Loss 1.1743 (0.9812)	Prec@1 66.406 (71.813)	Prec@5 90.625 (93.801)
Epoch: [69][320/391], lr: 0.01000	Time 0.043 (0.043)	Data 0.000 (0.002)	Loss 1.0673 (0.9867)	Prec@1 69.531 (71.662)	Prec@5 92.578 (93.735)
Epoch: [69][330/391], lr: 0.01000	Time 0.042 (0.043)	Data 0.000 (0.002)	Loss 1.1504 (0.9929)	Prec@1 68.359 (71.506)	Prec@5 92.188 (93.652)
Epoch: [69][340/391], lr: 0.01000	Time 0.043 (0.043)	Data 0.000 (0.002)	Loss 1.3517 (1.0000)	Prec@1 64.062 (71.325)	Prec@5 89.453 (93.562)
Epoch: [69][350/391], lr: 0.01000	Time 0.043 (0.043)	Data 0.000 (0.002)	Loss 1.2283 (1.0055)	Prec@1 66.797 (71.174)	Prec@5 90.234 (93.491)
Epoch: [69][360/391], lr: 0.01000	Time 0.044 (0.043)	Data 0.000 (0.002)	Loss 1.1165 (1.0110)	Prec@1 66.797 (71.026)	Prec@5 94.141 (93.432)
Epoch: [69][370/391], lr: 0.01000	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 1.2796 (1.0175)	Prec@1 62.500 (70.849)	Prec@5 90.625 (93.349)
Epoch: [69][380/391], lr: 0.01000	Time 0.054 (0.043)	Data 0.000 (0.002)	Loss 1.2864 (1.0235)	Prec@1 65.625 (70.698)	Prec@5 90.625 (93.278)
Epoch: [69][390/391], lr: 0.01000	Time 0.034 (0.043)	Data 0.000 (0.002)	Loss 1.3410 (1.0284)	Prec@1 63.750 (70.576)	Prec@5 89.375 (93.204)
val Results: Prec@1 38.990 Prec@5 65.040 Loss 3.06986
Best Prec@1: 42.220

Epoch: [70][0/391], lr: 0.01000	Time 0.508 (0.508)	Data 0.444 (0.444)	Loss 0.8345 (0.8345)	Prec@1 75.391 (75.391)	Prec@5 95.312 (95.312)
Epoch: [70][10/391], lr: 0.01000	Time 0.043 (0.086)	Data 0.000 (0.041)	Loss 0.9205 (0.9065)	Prec@1 74.219 (74.006)	Prec@5 94.922 (94.425)
Epoch: [70][20/391], lr: 0.01000	Time 0.040 (0.064)	Data 0.000 (0.022)	Loss 0.9689 (0.9014)	Prec@1 74.609 (74.405)	Prec@5 94.531 (94.736)
Epoch: [70][30/391], lr: 0.01000	Time 0.039 (0.057)	Data 0.000 (0.015)	Loss 0.8383 (0.8792)	Prec@1 73.438 (74.723)	Prec@5 97.266 (94.897)
Epoch: [70][40/391], lr: 0.01000	Time 0.047 (0.053)	Data 0.000 (0.012)	Loss 0.7349 (0.8633)	Prec@1 81.641 (75.086)	Prec@5 97.266 (95.160)
Epoch: [70][50/391], lr: 0.01000	Time 0.040 (0.051)	Data 0.000 (0.010)	Loss 0.8987 (0.8610)	Prec@1 75.781 (75.153)	Prec@5 94.922 (95.144)
Epoch: [70][60/391], lr: 0.01000	Time 0.040 (0.049)	Data 0.000 (0.008)	Loss 0.8356 (0.8626)	Prec@1 75.781 (75.064)	Prec@5 94.531 (95.088)
Epoch: [70][70/391], lr: 0.01000	Time 0.038 (0.048)	Data 0.000 (0.007)	Loss 0.8823 (0.8633)	Prec@1 73.438 (75.116)	Prec@5 94.531 (95.098)
Epoch: [70][80/391], lr: 0.01000	Time 0.042 (0.047)	Data 0.000 (0.006)	Loss 0.8693 (0.8649)	Prec@1 74.219 (74.942)	Prec@5 94.922 (95.120)
Epoch: [70][90/391], lr: 0.01000	Time 0.039 (0.047)	Data 0.000 (0.006)	Loss 0.8703 (0.8703)	Prec@1 76.953 (74.845)	Prec@5 94.141 (94.982)
Epoch: [70][100/391], lr: 0.01000	Time 0.042 (0.046)	Data 0.000 (0.005)	Loss 0.9115 (0.8780)	Prec@1 75.391 (74.675)	Prec@5 94.531 (94.875)
Epoch: [70][110/391], lr: 0.01000	Time 0.041 (0.046)	Data 0.000 (0.005)	Loss 0.7878 (0.8809)	Prec@1 76.562 (74.557)	Prec@5 95.703 (94.802)
Epoch: [70][120/391], lr: 0.01000	Time 0.044 (0.045)	Data 0.000 (0.005)	Loss 0.9837 (0.8847)	Prec@1 71.484 (74.471)	Prec@5 94.922 (94.777)
Epoch: [70][130/391], lr: 0.01000	Time 0.042 (0.045)	Data 0.000 (0.004)	Loss 0.9011 (0.8880)	Prec@1 74.219 (74.368)	Prec@5 94.922 (94.731)
Epoch: [70][140/391], lr: 0.01000	Time 0.041 (0.045)	Data 0.000 (0.004)	Loss 0.8889 (0.8927)	Prec@1 71.484 (74.180)	Prec@5 95.312 (94.673)
Epoch: [70][150/391], lr: 0.01000	Time 0.039 (0.045)	Data 0.000 (0.004)	Loss 1.0369 (0.9011)	Prec@1 72.656 (73.986)	Prec@5 92.578 (94.596)
Epoch: [70][160/391], lr: 0.01000	Time 0.040 (0.044)	Data 0.000 (0.004)	Loss 1.1265 (0.9081)	Prec@1 68.750 (73.765)	Prec@5 92.969 (94.534)
Epoch: [70][170/391], lr: 0.01000	Time 0.040 (0.044)	Data 0.000 (0.003)	Loss 1.0362 (0.9149)	Prec@1 68.750 (73.467)	Prec@5 93.750 (94.474)
Epoch: [70][180/391], lr: 0.01000	Time 0.039 (0.044)	Data 0.000 (0.003)	Loss 0.9019 (0.9210)	Prec@1 73.438 (73.321)	Prec@5 95.703 (94.397)
Epoch: [70][190/391], lr: 0.01000	Time 0.041 (0.044)	Data 0.000 (0.003)	Loss 1.0082 (0.9298)	Prec@1 70.703 (73.102)	Prec@5 92.969 (94.312)
Epoch: [70][200/391], lr: 0.01000	Time 0.043 (0.044)	Data 0.000 (0.003)	Loss 1.1490 (0.9370)	Prec@1 69.531 (72.926)	Prec@5 91.016 (94.244)
Epoch: [70][210/391], lr: 0.01000	Time 0.041 (0.044)	Data 0.000 (0.003)	Loss 1.0566 (0.9411)	Prec@1 69.922 (72.838)	Prec@5 92.578 (94.181)
Epoch: [70][220/391], lr: 0.01000	Time 0.040 (0.043)	Data 0.000 (0.003)	Loss 1.0408 (0.9477)	Prec@1 70.312 (72.640)	Prec@5 91.406 (94.109)
Epoch: [70][230/391], lr: 0.01000	Time 0.042 (0.043)	Data 0.000 (0.003)	Loss 1.0474 (0.9505)	Prec@1 67.969 (72.545)	Prec@5 93.359 (94.068)
Epoch: [70][240/391], lr: 0.01000	Time 0.042 (0.043)	Data 0.000 (0.003)	Loss 1.0435 (0.9583)	Prec@1 68.750 (72.319)	Prec@5 94.141 (93.990)
Epoch: [70][250/391], lr: 0.01000	Time 0.039 (0.043)	Data 0.000 (0.003)	Loss 1.2011 (0.9656)	Prec@1 62.891 (72.108)	Prec@5 93.359 (93.949)
Epoch: [70][260/391], lr: 0.01000	Time 0.040 (0.043)	Data 0.000 (0.003)	Loss 1.2027 (0.9705)	Prec@1 67.969 (71.983)	Prec@5 91.016 (93.907)
Epoch: [70][270/391], lr: 0.01000	Time 0.044 (0.043)	Data 0.000 (0.003)	Loss 0.9803 (0.9757)	Prec@1 73.438 (71.850)	Prec@5 92.188 (93.842)
Epoch: [70][280/391], lr: 0.01000	Time 0.042 (0.043)	Data 0.000 (0.002)	Loss 1.1082 (0.9818)	Prec@1 71.875 (71.696)	Prec@5 89.453 (93.767)
Epoch: [70][290/391], lr: 0.01000	Time 0.043 (0.043)	Data 0.000 (0.002)	Loss 1.0224 (0.9863)	Prec@1 69.531 (71.546)	Prec@5 93.750 (93.719)
Epoch: [70][300/391], lr: 0.01000	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 1.1624 (0.9923)	Prec@1 66.406 (71.386)	Prec@5 89.844 (93.631)
Epoch: [70][310/391], lr: 0.01000	Time 0.039 (0.043)	Data 0.000 (0.002)	Loss 1.1612 (0.9968)	Prec@1 67.969 (71.286)	Prec@5 92.188 (93.573)
Epoch: [70][320/391], lr: 0.01000	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 1.2864 (1.0025)	Prec@1 62.500 (71.153)	Prec@5 89.062 (93.480)
Epoch: [70][330/391], lr: 0.01000	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 1.2478 (1.0062)	Prec@1 64.453 (71.065)	Prec@5 89.844 (93.435)
Epoch: [70][340/391], lr: 0.01000	Time 0.043 (0.043)	Data 0.000 (0.002)	Loss 1.1352 (1.0121)	Prec@1 69.141 (70.932)	Prec@5 91.406 (93.364)
Epoch: [70][350/391], lr: 0.01000	Time 0.042 (0.043)	Data 0.000 (0.002)	Loss 1.1186 (1.0184)	Prec@1 67.578 (70.759)	Prec@5 91.406 (93.270)
Epoch: [70][360/391], lr: 0.01000	Time 0.040 (0.043)	Data 0.001 (0.002)	Loss 1.2120 (1.0238)	Prec@1 64.844 (70.602)	Prec@5 92.578 (93.199)
Epoch: [70][370/391], lr: 0.01000	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 1.1565 (1.0282)	Prec@1 68.750 (70.490)	Prec@5 91.406 (93.149)
Epoch: [70][380/391], lr: 0.01000	Time 0.055 (0.043)	Data 0.000 (0.002)	Loss 1.2973 (1.0328)	Prec@1 62.891 (70.372)	Prec@5 87.500 (93.078)
Epoch: [70][390/391], lr: 0.01000	Time 0.042 (0.043)	Data 0.000 (0.002)	Loss 1.2875 (1.0363)	Prec@1 63.750 (70.282)	Prec@5 88.125 (93.036)
val Results: Prec@1 39.250 Prec@5 64.670 Loss 3.11401
Best Prec@1: 42.220

Epoch: [71][0/391], lr: 0.01000	Time 0.512 (0.512)	Data 0.446 (0.446)	Loss 0.8118 (0.8118)	Prec@1 77.344 (77.344)	Prec@5 92.578 (92.578)
Epoch: [71][10/391], lr: 0.01000	Time 0.052 (0.092)	Data 0.000 (0.041)	Loss 0.8655 (0.8565)	Prec@1 75.781 (75.994)	Prec@5 95.703 (95.170)
Epoch: [71][20/391], lr: 0.01000	Time 0.050 (0.072)	Data 0.000 (0.022)	Loss 0.7651 (0.8589)	Prec@1 80.078 (75.763)	Prec@5 97.266 (95.257)
Epoch: [71][30/391], lr: 0.01000	Time 0.053 (0.065)	Data 0.000 (0.015)	Loss 0.7854 (0.8541)	Prec@1 75.391 (75.517)	Prec@5 95.703 (95.401)
Epoch: [71][40/391], lr: 0.01000	Time 0.053 (0.061)	Data 0.000 (0.012)	Loss 0.9036 (0.8470)	Prec@1 74.609 (75.705)	Prec@5 93.750 (95.436)
Epoch: [71][50/391], lr: 0.01000	Time 0.050 (0.059)	Data 0.000 (0.009)	Loss 0.9273 (0.8575)	Prec@1 75.000 (75.337)	Prec@5 93.750 (95.358)
Epoch: [71][60/391], lr: 0.01000	Time 0.050 (0.058)	Data 0.000 (0.008)	Loss 0.8091 (0.8636)	Prec@1 79.688 (75.019)	Prec@5 96.094 (95.377)
Epoch: [71][70/391], lr: 0.01000	Time 0.054 (0.057)	Data 0.000 (0.007)	Loss 0.6743 (0.8643)	Prec@1 79.688 (74.978)	Prec@5 96.484 (95.346)
Epoch: [71][80/391], lr: 0.01000	Time 0.056 (0.056)	Data 0.000 (0.006)	Loss 0.7908 (0.8655)	Prec@1 75.391 (74.841)	Prec@5 96.094 (95.312)
Epoch: [71][90/391], lr: 0.01000	Time 0.051 (0.055)	Data 0.000 (0.006)	Loss 1.0049 (0.8672)	Prec@1 74.219 (74.811)	Prec@5 90.234 (95.218)
Epoch: [71][100/391], lr: 0.01000	Time 0.053 (0.055)	Data 0.000 (0.005)	Loss 0.7918 (0.8656)	Prec@1 76.562 (74.857)	Prec@5 94.531 (95.189)
Epoch: [71][110/391], lr: 0.01000	Time 0.052 (0.055)	Data 0.000 (0.005)	Loss 1.0497 (0.8725)	Prec@1 71.484 (74.634)	Prec@5 92.578 (95.115)
Epoch: [71][120/391], lr: 0.01000	Time 0.050 (0.054)	Data 0.000 (0.004)	Loss 0.8860 (0.8772)	Prec@1 75.391 (74.451)	Prec@5 95.703 (95.096)
Epoch: [71][130/391], lr: 0.01000	Time 0.050 (0.054)	Data 0.000 (0.004)	Loss 0.9870 (0.8825)	Prec@1 67.969 (74.240)	Prec@5 94.531 (95.077)
Epoch: [71][140/391], lr: 0.01000	Time 0.054 (0.054)	Data 0.000 (0.004)	Loss 0.8963 (0.8851)	Prec@1 74.219 (74.172)	Prec@5 94.922 (95.041)
Epoch: [71][150/391], lr: 0.01000	Time 0.051 (0.054)	Data 0.000 (0.004)	Loss 0.9707 (0.8945)	Prec@1 69.922 (73.945)	Prec@5 94.922 (94.945)
Epoch: [71][160/391], lr: 0.01000	Time 0.051 (0.053)	Data 0.000 (0.003)	Loss 0.9628 (0.9000)	Prec@1 74.219 (73.843)	Prec@5 94.922 (94.861)
Epoch: [71][170/391], lr: 0.01000	Time 0.044 (0.053)	Data 0.000 (0.003)	Loss 0.9416 (0.9032)	Prec@1 73.047 (73.728)	Prec@5 96.094 (94.828)
Epoch: [71][180/391], lr: 0.01000	Time 0.042 (0.052)	Data 0.000 (0.003)	Loss 0.9973 (0.9113)	Prec@1 73.438 (73.541)	Prec@5 92.188 (94.700)
Epoch: [71][190/391], lr: 0.01000	Time 0.042 (0.052)	Data 0.000 (0.003)	Loss 1.1139 (0.9195)	Prec@1 68.359 (73.309)	Prec@5 94.531 (94.599)
Epoch: [71][200/391], lr: 0.01000	Time 0.044 (0.051)	Data 0.000 (0.003)	Loss 1.0596 (0.9260)	Prec@1 69.922 (73.123)	Prec@5 93.359 (94.520)
Epoch: [71][210/391], lr: 0.01000	Time 0.042 (0.051)	Data 0.000 (0.003)	Loss 0.9971 (0.9338)	Prec@1 69.141 (72.886)	Prec@5 92.969 (94.422)
Epoch: [71][220/391], lr: 0.01000	Time 0.040 (0.051)	Data 0.000 (0.003)	Loss 1.0223 (0.9398)	Prec@1 69.922 (72.732)	Prec@5 94.531 (94.379)
Epoch: [71][230/391], lr: 0.01000	Time 0.044 (0.050)	Data 0.000 (0.003)	Loss 1.1956 (0.9478)	Prec@1 66.797 (72.551)	Prec@5 90.625 (94.269)
Epoch: [71][240/391], lr: 0.01000	Time 0.042 (0.050)	Data 0.000 (0.003)	Loss 1.0162 (0.9518)	Prec@1 73.828 (72.462)	Prec@5 94.141 (94.214)
Epoch: [71][250/391], lr: 0.01000	Time 0.040 (0.050)	Data 0.000 (0.003)	Loss 1.1480 (0.9572)	Prec@1 68.750 (72.317)	Prec@5 90.625 (94.138)
Epoch: [71][260/391], lr: 0.01000	Time 0.042 (0.049)	Data 0.000 (0.002)	Loss 1.0057 (0.9634)	Prec@1 71.094 (72.162)	Prec@5 92.188 (94.084)
Epoch: [71][270/391], lr: 0.01000	Time 0.043 (0.049)	Data 0.000 (0.002)	Loss 1.1304 (0.9679)	Prec@1 67.188 (72.044)	Prec@5 91.797 (94.038)
Epoch: [71][280/391], lr: 0.01000	Time 0.040 (0.049)	Data 0.000 (0.002)	Loss 1.2031 (0.9735)	Prec@1 64.062 (71.883)	Prec@5 89.844 (93.965)
Epoch: [71][290/391], lr: 0.01000	Time 0.042 (0.049)	Data 0.000 (0.002)	Loss 1.0987 (0.9788)	Prec@1 69.922 (71.746)	Prec@5 92.578 (93.900)
Epoch: [71][300/391], lr: 0.01000	Time 0.042 (0.049)	Data 0.000 (0.002)	Loss 1.1528 (0.9849)	Prec@1 69.531 (71.615)	Prec@5 92.578 (93.832)
Epoch: [71][310/391], lr: 0.01000	Time 0.042 (0.048)	Data 0.000 (0.002)	Loss 1.0601 (0.9917)	Prec@1 71.094 (71.448)	Prec@5 92.188 (93.759)
Epoch: [71][320/391], lr: 0.01000	Time 0.041 (0.048)	Data 0.000 (0.002)	Loss 1.2913 (0.9987)	Prec@1 64.453 (71.259)	Prec@5 89.062 (93.679)
Epoch: [71][330/391], lr: 0.01000	Time 0.041 (0.048)	Data 0.000 (0.002)	Loss 1.2089 (1.0030)	Prec@1 65.625 (71.114)	Prec@5 90.234 (93.644)
Epoch: [71][340/391], lr: 0.01000	Time 0.041 (0.048)	Data 0.000 (0.002)	Loss 1.3656 (1.0079)	Prec@1 63.281 (70.995)	Prec@5 87.500 (93.575)
Epoch: [71][350/391], lr: 0.01000	Time 0.039 (0.048)	Data 0.000 (0.002)	Loss 1.2809 (1.0118)	Prec@1 60.938 (70.890)	Prec@5 89.453 (93.515)
Epoch: [71][360/391], lr: 0.01000	Time 0.042 (0.048)	Data 0.000 (0.002)	Loss 1.0009 (1.0160)	Prec@1 70.312 (70.777)	Prec@5 92.969 (93.477)
Epoch: [71][370/391], lr: 0.01000	Time 0.048 (0.047)	Data 0.000 (0.002)	Loss 1.3040 (1.0213)	Prec@1 61.719 (70.650)	Prec@5 90.234 (93.416)
Epoch: [71][380/391], lr: 0.01000	Time 0.042 (0.047)	Data 0.000 (0.002)	Loss 1.2353 (1.0268)	Prec@1 66.016 (70.497)	Prec@5 90.625 (93.334)
Epoch: [71][390/391], lr: 0.01000	Time 0.035 (0.047)	Data 0.000 (0.002)	Loss 1.1466 (1.0309)	Prec@1 68.125 (70.415)	Prec@5 93.125 (93.287)
val Results: Prec@1 38.480 Prec@5 63.820 Loss 3.15903
Best Prec@1: 42.220

Epoch: [72][0/391], lr: 0.01000	Time 0.504 (0.504)	Data 0.449 (0.449)	Loss 0.9572 (0.9572)	Prec@1 74.609 (74.609)	Prec@5 91.797 (91.797)
Epoch: [72][10/391], lr: 0.01000	Time 0.041 (0.083)	Data 0.000 (0.042)	Loss 0.7764 (0.8791)	Prec@1 78.906 (76.065)	Prec@5 97.266 (94.851)
Epoch: [72][20/391], lr: 0.01000	Time 0.042 (0.063)	Data 0.000 (0.022)	Loss 1.0177 (0.8655)	Prec@1 70.703 (75.967)	Prec@5 93.750 (95.145)
Epoch: [72][30/391], lr: 0.01000	Time 0.039 (0.056)	Data 0.000 (0.015)	Loss 0.8718 (0.8593)	Prec@1 75.000 (76.058)	Prec@5 95.312 (95.249)
Epoch: [72][40/391], lr: 0.01000	Time 0.040 (0.052)	Data 0.000 (0.012)	Loss 0.9502 (0.8520)	Prec@1 72.656 (75.972)	Prec@5 93.359 (95.217)
Epoch: [72][50/391], lr: 0.01000	Time 0.042 (0.050)	Data 0.000 (0.010)	Loss 0.8518 (0.8522)	Prec@1 73.828 (75.789)	Prec@5 96.094 (95.251)
Epoch: [72][60/391], lr: 0.01000	Time 0.044 (0.048)	Data 0.000 (0.008)	Loss 0.8330 (0.8514)	Prec@1 75.781 (75.730)	Prec@5 93.359 (95.293)
Epoch: [72][70/391], lr: 0.01000	Time 0.043 (0.047)	Data 0.000 (0.007)	Loss 0.9935 (0.8517)	Prec@1 68.750 (75.605)	Prec@5 94.531 (95.340)
Epoch: [72][80/391], lr: 0.01000	Time 0.042 (0.047)	Data 0.000 (0.006)	Loss 0.9871 (0.8569)	Prec@1 68.359 (75.429)	Prec@5 94.922 (95.361)
Epoch: [72][90/391], lr: 0.01000	Time 0.041 (0.046)	Data 0.000 (0.006)	Loss 0.8895 (0.8617)	Prec@1 76.953 (75.322)	Prec@5 93.750 (95.300)
Epoch: [72][100/391], lr: 0.01000	Time 0.041 (0.045)	Data 0.000 (0.005)	Loss 0.9129 (0.8634)	Prec@1 71.484 (75.240)	Prec@5 96.875 (95.316)
Epoch: [72][110/391], lr: 0.01000	Time 0.040 (0.045)	Data 0.000 (0.005)	Loss 0.9626 (0.8663)	Prec@1 75.781 (75.165)	Prec@5 94.531 (95.225)
Epoch: [72][120/391], lr: 0.01000	Time 0.042 (0.045)	Data 0.000 (0.005)	Loss 0.8742 (0.8669)	Prec@1 77.344 (75.136)	Prec@5 95.312 (95.187)
Epoch: [72][130/391], lr: 0.01000	Time 0.042 (0.045)	Data 0.000 (0.004)	Loss 0.9686 (0.8701)	Prec@1 69.141 (75.033)	Prec@5 93.750 (95.137)
Epoch: [72][140/391], lr: 0.01000	Time 0.042 (0.044)	Data 0.000 (0.004)	Loss 0.9424 (0.8736)	Prec@1 73.047 (74.892)	Prec@5 94.531 (95.110)
Epoch: [72][150/391], lr: 0.01000	Time 0.044 (0.044)	Data 0.000 (0.004)	Loss 0.8005 (0.8762)	Prec@1 76.562 (74.816)	Prec@5 96.875 (95.095)
Epoch: [72][160/391], lr: 0.01000	Time 0.041 (0.044)	Data 0.000 (0.004)	Loss 0.8752 (0.8802)	Prec@1 73.047 (74.663)	Prec@5 96.875 (95.060)
Epoch: [72][170/391], lr: 0.01000	Time 0.040 (0.044)	Data 0.000 (0.003)	Loss 0.9286 (0.8830)	Prec@1 74.219 (74.614)	Prec@5 96.094 (95.016)
Epoch: [72][180/391], lr: 0.01000	Time 0.041 (0.044)	Data 0.000 (0.003)	Loss 0.8263 (0.8874)	Prec@1 74.609 (74.445)	Prec@5 94.922 (94.965)
Epoch: [72][190/391], lr: 0.01000	Time 0.043 (0.044)	Data 0.000 (0.003)	Loss 1.0473 (0.8938)	Prec@1 70.703 (74.260)	Prec@5 94.141 (94.881)
Epoch: [72][200/391], lr: 0.01000	Time 0.041 (0.044)	Data 0.000 (0.003)	Loss 1.0608 (0.9002)	Prec@1 69.922 (74.118)	Prec@5 92.188 (94.797)
Epoch: [72][210/391], lr: 0.01000	Time 0.047 (0.044)	Data 0.000 (0.003)	Loss 1.0270 (0.9080)	Prec@1 69.141 (73.858)	Prec@5 94.531 (94.729)
Epoch: [72][220/391], lr: 0.01000	Time 0.042 (0.044)	Data 0.000 (0.003)	Loss 1.0373 (0.9139)	Prec@1 72.656 (73.729)	Prec@5 92.188 (94.657)
Epoch: [72][230/391], lr: 0.01000	Time 0.040 (0.043)	Data 0.000 (0.003)	Loss 1.1713 (0.9188)	Prec@1 68.750 (73.590)	Prec@5 92.578 (94.611)
Epoch: [72][240/391], lr: 0.01000	Time 0.040 (0.043)	Data 0.000 (0.003)	Loss 1.0289 (0.9270)	Prec@1 70.703 (73.389)	Prec@5 92.188 (94.507)
Epoch: [72][250/391], lr: 0.01000	Time 0.039 (0.043)	Data 0.000 (0.003)	Loss 1.1065 (0.9348)	Prec@1 67.188 (73.179)	Prec@5 91.797 (94.399)
Epoch: [72][260/391], lr: 0.01000	Time 0.044 (0.043)	Data 0.000 (0.003)	Loss 1.0252 (0.9404)	Prec@1 71.094 (73.002)	Prec@5 92.578 (94.340)
Epoch: [72][270/391], lr: 0.01000	Time 0.040 (0.043)	Data 0.000 (0.003)	Loss 1.0257 (0.9488)	Prec@1 67.969 (72.757)	Prec@5 92.969 (94.252)
Epoch: [72][280/391], lr: 0.01000	Time 0.036 (0.043)	Data 0.000 (0.002)	Loss 1.1985 (0.9560)	Prec@1 69.141 (72.564)	Prec@5 88.281 (94.156)
Epoch: [72][290/391], lr: 0.01000	Time 0.039 (0.043)	Data 0.000 (0.002)	Loss 1.1657 (0.9619)	Prec@1 65.625 (72.423)	Prec@5 92.188 (94.091)
Epoch: [72][300/391], lr: 0.01000	Time 0.047 (0.043)	Data 0.000 (0.002)	Loss 1.2506 (0.9686)	Prec@1 62.500 (72.199)	Prec@5 93.359 (94.030)
Epoch: [72][310/391], lr: 0.01000	Time 0.037 (0.043)	Data 0.000 (0.002)	Loss 1.1860 (0.9758)	Prec@1 66.016 (72.008)	Prec@5 91.016 (93.940)
Epoch: [72][320/391], lr: 0.01000	Time 0.036 (0.043)	Data 0.000 (0.002)	Loss 1.0684 (0.9813)	Prec@1 69.141 (71.860)	Prec@5 92.578 (93.878)
Epoch: [72][330/391], lr: 0.01000	Time 0.040 (0.043)	Data 0.000 (0.002)	Loss 1.2283 (0.9873)	Prec@1 64.062 (71.699)	Prec@5 92.188 (93.798)
Epoch: [72][340/391], lr: 0.01000	Time 0.044 (0.043)	Data 0.000 (0.002)	Loss 1.1428 (0.9931)	Prec@1 67.578 (71.545)	Prec@5 90.625 (93.729)
Epoch: [72][350/391], lr: 0.01000	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 1.2287 (0.9968)	Prec@1 64.844 (71.440)	Prec@5 89.844 (93.682)
Epoch: [72][360/391], lr: 0.01000	Time 0.045 (0.042)	Data 0.000 (0.002)	Loss 1.1918 (1.0021)	Prec@1 65.625 (71.289)	Prec@5 90.234 (93.608)
Epoch: [72][370/391], lr: 0.01000	Time 0.042 (0.042)	Data 0.000 (0.002)	Loss 1.0979 (1.0077)	Prec@1 69.531 (71.143)	Prec@5 93.359 (93.531)
Epoch: [72][380/391], lr: 0.01000	Time 0.041 (0.043)	Data 0.000 (0.002)	Loss 1.0589 (1.0124)	Prec@1 68.359 (71.005)	Prec@5 92.969 (93.469)
Epoch: [72][390/391], lr: 0.01000	Time 0.033 (0.042)	Data 0.000 (0.002)	Loss 1.1644 (1.0167)	Prec@1 68.125 (70.892)	Prec@5 91.250 (93.417)
val Results: Prec@1 39.430 Prec@5 65.210 Loss 3.09215
Best Prec@1: 42.220

Epoch: [73][0/391], lr: 0.01000	Time 0.503 (0.503)	Data 0.443 (0.443)	Loss 0.9314 (0.9314)	Prec@1 73.828 (73.828)	Prec@5 93.750 (93.750)
Epoch: [73][10/391], lr: 0.01000	Time 0.047 (0.086)	Data 0.000 (0.041)	Loss 0.7132 (0.8995)	Prec@1 80.469 (74.645)	Prec@5 97.266 (94.212)
Epoch: [73][20/391], lr: 0.01000	Time 0.044 (0.066)	Data 0.000 (0.022)	Loss 0.8806 (0.8985)	Prec@1 73.828 (74.423)	Prec@5 96.875 (94.345)
Epoch: [73][30/391], lr: 0.01000	Time 0.043 (0.059)	Data 0.000 (0.015)	Loss 0.8246 (0.8853)	Prec@1 74.219 (74.534)	Prec@5 96.484 (94.720)
Epoch: [73][40/391], lr: 0.01000	Time 0.042 (0.056)	Data 0.000 (0.011)	Loss 0.8245 (0.8740)	Prec@1 76.953 (74.867)	Prec@5 95.312 (94.912)
Epoch: [73][50/391], lr: 0.01000	Time 0.043 (0.053)	Data 0.000 (0.009)	Loss 0.8611 (0.8735)	Prec@1 74.219 (74.893)	Prec@5 95.703 (95.006)
Epoch: [73][60/391], lr: 0.01000	Time 0.041 (0.052)	Data 0.000 (0.008)	Loss 0.8477 (0.8710)	Prec@1 75.781 (74.859)	Prec@5 97.656 (95.044)
Epoch: [73][70/391], lr: 0.01000	Time 0.041 (0.051)	Data 0.000 (0.007)	Loss 0.8098 (0.8696)	Prec@1 76.172 (74.972)	Prec@5 96.484 (94.982)
Epoch: [73][80/391], lr: 0.01000	Time 0.044 (0.050)	Data 0.000 (0.006)	Loss 0.9034 (0.8624)	Prec@1 72.656 (75.164)	Prec@5 94.141 (95.067)
Epoch: [73][90/391], lr: 0.01000	Time 0.041 (0.049)	Data 0.000 (0.006)	Loss 0.9207 (0.8663)	Prec@1 71.484 (75.107)	Prec@5 94.922 (95.025)
